[ 0.          3.05        4.91350181  1.61012422  3.84219989  3.1004032
 11.26953859 11.13429387 10.83108951 10.32000484  9.33407735  8.22800097
 10.59056184 11.25721991 12.60634761 11.20178557 10.12780825  9.5036835
  7.75644893  8.15383345  9.3661625  11.29712353 10.80104162 10.35096614
  9.82102337  9.05676543  8.37152913  7.94512429  7.6741449   7.45184541
  7.79005777  8.37615664  9.05538514  9.5713113  10.10742301 10.65610154
 10.3350133   9.78889677  9.10411995  8.49779383  8.10570787  7.66974576
  7.59094856  7.96241169  8.30060239  9.21140597  8.58676307  9.70824392
  8.79801114 10.91100362 11.16075714 11.81968697 12.28667978 11.68514014
 12.41823256 11.66929732 12.22497444 12.06689687 11.55205609 11.05995027
 10.3230325   9.53165778  8.95390976  9.4822202  10.04390362 10.68877916
 11.1383347  11.64066149 10.9658561  10.65610154 10.07782219  9.58853482
  8.88833505  9.24391692  9.71043253 10.00524862 10.37364449 10.1011138
  8.77795534  8.40371941  9.00124991  9.55209401 10.01011988  9.48380198
  9.91690476  9.01387819  8.45369742  8.00015625  7.30427957  7.86590745
  8.35419057  9.0173444   9.32965701  8.67208164  8.14877291  7.62266358
  7.00803111  6.65676348  5.82151183  6.34448579  6.7085766   7.3545904
  7.19809002  7.95550124  6.43680822  6.01518911  5.6800088   5.14781507
  5.11786088  5.66127194  4.85412196  6.90669965  7.18000696  6.59128212
  6.63871222  7.04006392  7.21803297  6.65300684  6.6160789   6.26039136
  6.14593362  5.73454445  5.94138031  6.22354401  5.9770394   5.60022321
  5.52675312  5.30377224  5.10343022  5.19061653  5.42793699  4.74368001
  4.60027173  4.59836928  4.03608721  4.09206549  3.67049043  3.50178526
  3.3018934   3.08585482  2.93981292  2.40520269  2.62392835  2.73906918
  2.33452351  2.22991031  1.85        1.62864975  1.97040605  2.56563832
  1.99812412  1.41421356  1.00623059  1.07935166  0.46097722  0.
  0.63245553  1.40801278  2.42332416  2.06518764  2.71661554  1.66207701
  1.12805142  0.68007353  1.24197423  1.58823802  2.22991031  2.62345192
  3.30605505  3.83275358  3.42235299  2.86225436  2.57001946  2.01804361
  3.24422564  3.52881     4.19076365  4.49110231  4.03112887  4.67359605
  4.68027777  4.98623104  5.16575261  5.68594759  5.52471719  5.31272058
  5.20240329  5.87388287  5.81055075  5.89766903  6.18566892  6.64078309
  6.27096484  6.49191805  6.77974926]
[15.25491724 16.63685667 16.78868667 14.46875945 14.87027236 12.45652439
 12.58381898 13.58105298 10.68316433 11.3137085   9.17237701  9.30188153
 10.98692405  7.35136042  9.32536863 11.30884609 12.28912121  9.09024202
  7.16693798  6.10184398  8.10061726 10.91650127 13.66107609 14.39183796
 16.88564479 16.39641729 18.72391519 20.65944094 22.10209266 20.22776557
 18.02255531 15.25622824 17.46568063 16.60481858 19.10791721 19.92699174
 22.09038252 20.90598001 23.3936423  21.85960887 24.35882797 23.58034139
 25.48847779 22.89541439 21.0955564  18.72111108 17.82806776 19.43019557
 20.50609665 20.48926548 16.9070991  16.51188966 15.9105311  15.63489687
 16.02724243 16.52460287 16.79657703 16.37330144 15.94521872 15.55964331
 16.79858625 16.39824686 15.94717843 15.23655145 15.41468456 16.01101184
 16.3900122  16.85267041 17.42010333 16.99095348 17.31509457 17.78152131
 17.94017837 18.45433553 18.30519052 18.87571191 19.17948122 18.6681547
 19.53586445 18.8741225  19.25155838 19.77397279 19.92109435 20.03877491
 19.48550744 19.63268958 19.1196888  19.03273496 18.89689128 18.60430058
 18.30027322 18.38817555 18.17037424 17.86651897 17.58443914 17.9168217
 17.46718352 16.98116604 17.15415402 16.51733937 16.64309166 16.21681226
 15.90605231 15.80387611 15.27064177 14.81021607 15.1726728  15.43575395
 14.64923206 14.15715367 13.72024052 13.14324922 12.57268865 12.49129697
 12.59245806 12.6245792  12.78798264 13.12945163 13.52821126 14.04893234
 14.67412689 14.91593108 14.93393786 15.11042686 14.70008503 14.66466842
 14.28005602 13.67013167 13.07000383 13.00961183 13.56650287 14.06627172
 14.13196731 13.67515996 13.14686274 13.31700041 13.97730303 14.58638063
 14.39461705 13.61295339 13.86767825 14.31127178 18.61034658 17.57683134
 16.68682115 15.74206149 13.86542462 15.04160896 16.03137549 17.09393167
 17.44312185 18.77771285 18.29808733 17.32772345 16.82089474 17.14001167
 15.44870545 15.69745202 15.77418778 16.37139273 16.36413762 15.94717843
 14.94021419 15.30040849 15.47974483 15.71066517 15.39423593 15.48822133
 15.00733154 15.06403001 14.93351934 13.91761474 13.54289482 14.14284271
 13.9880306  13.67707937 13.19137976 12.79384618 12.27528004 11.26110563
 11.49967391 13.73217026 14.20457673 14.30122372 14.84225387 14.76219835
 13.83808151 13.41575566 13.92910622 12.9247824  12.97661358 12.5068981
 12.61715103 11.53917241 10.06479011  8.78820232  9.53532905 10.44629121
 11.62809099 11.13485519 11.93691753 12.1701479  12.10805517 12.63932356
 11.93785994 11.39912277 11.49347641 11.47562634 11.15717258 11.11980216
 10.9573035  10.7978007  10.46768838  9.9921219   8.98693496  7.84474346
 10.29563014 10.99113279 12.4016128  11.00727032  9.9011363   9.2347171
  7.46073053  7.95770067  9.2219846  10.66887998 10.17656622  9.73254848
  9.20828431  8.45133126  7.7783353   7.3624045   7.10721464  6.86804193
  7.19200945  7.76659514  8.43800924  8.94706656  9.48261567 10.02658965
  9.70322111  9.158739    8.47614299  7.87353161  7.48615389  7.0586826
  6.97154933  7.33484833  7.6694198   8.57962703  7.9544013   9.07579198
  8.16608841 10.27861858 10.52912627 11.18861028 11.65429106 11.0527146
 11.78611471 11.03777604 11.59525765 11.44246477 10.92382717 10.42988495
  9.69149111  8.90126396  8.3254129   8.85508329  9.41488184 10.0623059
 10.51487042 11.0211161  10.34842983 10.03456526  9.45423186  8.96771989
  8.26695228  8.62844134  9.10343342  9.38855686  9.76281209  9.50013158
  8.16532302  7.80016025  8.40014881  8.95893409  9.4224466   8.90631798
  9.34799444  8.42911621  7.86288751  7.40422177  6.71509494  7.28371471
  7.78540301  8.4505917   8.77624635  8.13910314  7.60411073  7.06151542
  6.44457136  6.070626    5.24690385  5.7786244   6.17454452  6.81542368
  6.68973094  7.43303437  5.93401213  5.48839685  5.13054578  4.58911756
  4.6013585   5.1623638   4.3660623   6.29622903  6.58274259  5.990409
  6.05413082  6.47012365  6.67083203  6.13208774  6.0689785   5.6931977
  5.55990108  5.1618795   5.39073279  5.70197334  5.4886246   5.08944987
  4.99049096  4.74236228  4.57001094  4.69068225  4.96412127  4.27112397
  4.09176001  4.05277683  3.5         3.60347055  3.16425347  2.96015202
  2.8429738   2.56563832  2.37118114  1.85067555  2.182888    2.38379949
  2.10950231  1.90591186  1.75570499  1.35369864  1.5041609   1.96022958
  1.39014388  0.89442719  0.71589105  1.20208153  0.74330344  0.63245553
  0.          0.77620873  1.79234483  1.45086181  2.1023796   1.12361025
  0.6726812   0.77620873  1.16726175  1.24197423  1.77552809  2.07424685
  2.72946881  3.27566787  2.89352726  2.39426398  2.27266364  1.79234483
  2.85043856  3.06471858  3.69628192  3.95600809  3.58468967  4.04753011
  4.04783893  4.35459527  4.53927307  5.05667875  4.8931074   4.68027777
  4.5721986   5.24618909  5.17904431  5.26521604  5.55360243  6.00832755
  5.63959218  5.86387244  6.14857707]
[15.36896223 16.87757388 17.11643947 14.65545973 15.17308472 12.64802356
 12.87652904 13.9689835  10.97964025 11.72188125  9.54698905  9.77100302
 11.52931047  7.89715139  9.92698343 11.93995394 12.98325845  9.79004597
  7.85445733  6.85893578  8.85056495 11.65686493 14.40425284 15.05498256
 17.48435015 17.04963343 19.36911201 21.29060826 22.76850895 20.9121974
 18.71095936 15.96652749 18.18357776 17.3511527  19.8530854  20.64588337
 22.80487886 21.65207842 24.00385386 22.42911055 24.93240863 24.11275596
 26.0077873  23.36113225 21.60671192 19.17035472 18.20830854 19.80012626
 20.90580063 20.93567529 17.32808414 16.92114062 16.31908392 16.05840901
 16.4541788  16.95317079 17.24188215 16.82000297 16.39062232 16.00781059
 17.26093856 16.87024007 16.41051492 15.70031847 15.89166448 16.49560548
 16.88031398 17.33277243 17.90844773 17.48785293 17.81979237 18.29275813
 18.43291892 18.95692486 18.825581   19.38917224 19.70609043 19.19928384
 20.07566935 19.41764661 19.80467117 20.3241851  20.48590979 20.61698329
 20.05772918 20.22003956 19.713574   19.6107751  19.45893111 19.19016675
 18.87253295 18.9470974  18.71710448 18.40230964 18.11090832 18.47647152
 18.01735275 17.52034532 17.67547736 17.04699387 17.15706851 16.72490658
 16.43045952 16.30828011 15.76784703 15.29918298 15.68829181 15.96652749
 15.12026785 14.63087489 14.19022551 13.6100147  13.05469264 12.99403709
 13.11230338 13.16633966 13.35084267 13.70857396 14.11895889 14.65400969
 15.27751616 15.49911288 15.49790308 15.65319456 15.22908402 15.17168415
 14.771002   14.16068501 13.56327763 13.52562383 14.07773064 14.57643646
 14.66321929 14.20923995 13.67707937 13.87083271 14.52558088 15.13274595
 14.9603643  14.17779955 14.44610674 14.89765082 17.9842292  16.98771615
 16.13792118 15.23630533 13.35411921 14.48732204 15.43543002 16.47133874
 16.79196236 18.11863681 17.60149141 16.65240223 16.13195586 16.42292605
 14.71750658 14.99541597 15.09677118 15.71066517 15.72299272 15.32220611
 14.34093791 14.67327503 14.83947438 15.06095946 14.74601641 14.82910989
 14.36079733 14.40529417 14.25035087 13.21712904 12.8200039  13.48081971
 13.36197964 13.09236419 12.51598977 12.15833048 11.71516112 10.6400188
 10.81896483 13.28250729 13.81240385 13.95788308 14.55815922 14.55077318
 13.5532284  13.20037878 13.79900359 12.60842972 12.61051149 12.09483361
 12.13527915 11.03199891  9.55471088  8.30060239  9.1214034  10.01011988
 11.19732111 10.7448825  11.5625473  11.83765179 11.81111764 12.37275232
 11.70170928 11.12530898 11.18179324 11.1383347  10.80948657 10.7978007
 10.65692263 10.46541925 10.1         9.6747093   8.64826572  7.46274078
 10.02110273 10.7518603  12.2369318  10.86105428  9.71853898  9.00013889
  7.20277724  7.82767526  9.14945354  9.90618494  9.42151792  8.98888202
  8.47496313  7.73126768  7.07990113  6.68225261  6.45368112  6.18728535
  6.48633178  7.04006392  7.69691497  8.19283223  8.72711292  9.26120942
  8.93196507  8.39196044  7.71443452  7.119691    6.74166152  6.33028435
  6.22776043  6.5743821   6.90018116  7.80848897  7.18087738  8.30135531
  7.39002706  9.5032889   9.75832978 10.41933299 10.88048712 10.27861858
 11.01022252 10.26157883 10.8195425  10.67063728 10.14901473  9.65401471
  8.91529584  8.12526923  7.55049667  8.08115091  8.63958911  9.28883739
  9.7439725  10.2539017   9.58344927  9.26552751  8.68331734  8.19954267
  7.49833315  7.86590745  8.3501497   8.62452897  9.00499861  8.7535707
  7.40607858  7.05159556  7.65408388  8.22192192  8.69166267  8.18840644
  8.64016782  7.70275925  7.12969144  6.66520817  5.9853989   6.56201189
  7.07990113  7.74661216  8.08857219  7.47880338  6.93000722  6.36729927
  5.74891294  5.34602656  4.54009912  5.08183038  5.51928437  6.15081295
  6.06671245  6.78840924  5.32259335  4.84664833  4.45926003  3.90800461
  3.98120585  4.5620719   3.79011873  5.57000898  5.87962584  5.2822817
  5.37447672  5.81377674  6.05082639  5.5569776   5.45206383  5.0447993
  4.87954916  4.50693909  4.77205407  5.12884002  4.97016096  4.53927307
  4.39914764  4.11004866  3.98779388  4.16293166  4.49054562  3.79473319
  3.55879193  3.45579224  2.92959042  3.11488363  2.65706605  2.39269722
  2.43310501  2.05548048  1.76776695  1.31244047  1.85        2.17830209
  2.12426458  1.80277564  1.98116128  1.43003496  1.21655251  1.28062485
  0.73824115  0.6946222   1.02956301  1.7269916   1.45086181  1.40801278
  0.77620873  0.          1.02956301  0.71589105  1.35369864  0.67082039
  0.69641941  1.34350288  1.45773797  1.15108644  1.37295302  1.45773797
  2.04022058  2.61007663  2.28254244  1.90918831  2.07183494  1.75641681
  2.46018292  2.55440795  3.12169826  3.31549393  3.08585482  3.29317476
  3.27299557  3.58468967  3.78318649  4.29330875  4.12310563  3.90544492
  3.79637985  4.47213595  4.40283999  4.49054562  4.78173609  5.23378448
  4.8633836   5.08944987  5.37238308]
[15.32726329 17.00183814 17.36037154 14.71436373 15.3887134  12.72330539
 13.0883536  14.30812706 11.20814436 12.10010331  9.89368485 10.24707275
 12.10061982  8.49617561 10.59363016 12.64406976 13.78858223 10.61249264
  8.66386173  7.79647356  9.76844409 12.5503984  15.30073528 15.80387611
 18.12491379 17.7789201  20.08214381 21.97839849 23.51435732 21.69101196
 19.49871791 16.79672587 19.02610049 18.25246559 20.75054216 21.4886598
 23.63794619 22.5508869  24.65491837 23.01705889 25.5242042  24.64152998
 26.51461861 23.79059688 22.10633393 19.58245388 18.52329614 20.09689031
 21.24294    21.34039597 17.70346011 17.28076966 16.67940347 16.44087893
 16.84042755 17.34041522 17.65254939 17.23376047 16.80364544 16.42589419
 17.6963273  17.32065241 16.8494807  16.14187102 16.3519112  16.96540598
 17.35756319 17.79395965 18.38049238 17.97345265 18.31624962 18.79800521
 18.91038075 19.44800761 19.34353897 19.89572818 20.2319055  19.7327773
 20.62092384 19.9696019  20.37068973 20.88498264 21.06899381 21.22074457
 20.65290536 20.83866598 20.34318068 20.21564988 20.03921156 19.80788984
 19.46952747 19.52338342 19.27511349 18.94426034 18.63934012 19.05465822
 18.58184598 18.06910346 18.19704646 17.58237754 17.66875774 17.22882759
 16.9593632  16.80773631 16.25807492 15.77862478 16.20594027 16.50605949
 15.57409708 15.09014579 14.64556247 14.06280555 13.53162961 13.50129623
 13.64413794 13.73034959 13.94578789 14.32707228 14.75415196 15.31012737
 15.92961079 16.11932071 16.0886606  16.21149284 15.76784703 15.67801008
 15.25491724 14.64598921 14.05462557 14.05035587 14.59357735 15.08915173
 15.20690633 14.75847214 14.22225369 14.45060552 15.0951151  15.69777054
 15.55514384 14.7732867  15.06154043 15.5241747  17.04002641 16.08018968
 15.27293358 14.41960471 12.53485142 13.61882888 14.52248257 15.53141977
 15.82561215 17.14482429 16.59826798 15.66564713 15.13472828 15.40657327
 13.69397678 13.98901355 14.10895106 14.73651926 14.76626222 14.3808901
 13.42581469 13.73044063 13.88416364 14.09689682 13.78350463 13.85685751
 13.40009328 13.43363316 13.25829929 12.21239125 11.80095335 12.5068981
 12.42145322 12.19385091 11.53126186 11.21004014 10.84550598  9.70824392
  9.83107319 12.53415334 13.13059405 13.33463535 14.00571312 14.08918025
 13.00346108 12.73930924 13.44405073 12.02341466 11.96432196 11.39495502
 11.35275297 10.22374687  8.74885707  7.52861209  8.43445315  9.29045209
 10.47854952 10.07782219 10.91065993 11.23610253 11.25399929 11.85094933
 11.22185368 10.60106127 10.60954759 10.53434858 10.19436119 10.21481767
 10.10198     9.8714234   9.46414286  9.10494371  8.05993176  6.83099554
  9.5032889  10.27387463 11.84535774 10.50202361  9.32148057  8.54239428
  6.73646792  7.52080448  8.90182566  8.87820365  8.39196044  7.96115569
  7.45150991  6.71583949  6.08152941  5.70109639  5.5         5.20696649
  5.48292805  6.0210049   6.67026986  7.16327439  7.69756455  8.23468275
  7.91201618  7.36647813  6.68599282  6.09015599  5.71401785  5.3106026
  5.20048075  5.54549367  5.87728679  6.78840924  6.16644144  7.28989026
  6.39081372  8.49602848  8.73756259  9.39640889  9.86635698  9.26552751
 10.00724737  9.26498786  9.83526817  9.71249196  9.17346717  8.66833317
  7.91912243  7.13862732  6.57647322  7.11371914  7.66110305  8.32301027
  8.79118877  9.31624925  8.65520075  8.32165849  7.73175271  7.2610261
  6.55934448  6.95        7.46357823  7.7014609   8.10246876  7.88574664
  6.5030762   6.1842542   6.79153885  7.38241153  7.86670198  7.3979727
  7.87162626  6.8936565   6.30575134  5.8279499   5.17928567  5.77234788
  6.32653144  6.99213844  7.36919263  6.82367203  6.2502      5.64734451
  5.03289181  4.5607017   3.81608438  4.37321392  4.9002551   5.50113625
  5.50681396  6.17353221  4.80104155  4.27200187  3.82687862  3.2684094
  3.48281495  4.08442162  3.39484904  4.55247186  4.87954916  4.27931069
  4.39829512  4.86004115  5.13638978  4.70106371  4.54587725  4.10487515
  3.90512484  3.56405668  3.87072345  4.28077096  4.19672491  3.73162163
  3.53871446  3.2003906   3.1484123   3.39558537  3.79011873  3.1144823
  2.80446073  2.61007663  2.14767316  2.45203997  2.          1.65680415
  1.96468827  1.4713939   1.0511898   0.90138782  1.62249807  2.07002415
  2.32002155  1.92093727  2.44233495  1.86681547  1.30384048  0.50990195
  0.57008771  1.25399362  1.8         2.50449596  2.39269722  2.42332416
  1.79234483  1.02956301  0.          0.68007353  0.75        1.25299641
  1.6263456   2.35053185  2.35053185  1.85607112  1.65680415  1.2980755
  1.52069063  2.08865986  1.94164878  1.90394328  2.45814971  2.37170825
  2.52239965  2.39269722  2.77218326  2.80401498  2.8900692   2.26384628
  2.26770809  2.56320112  2.75363396  3.26534837  3.10161248  2.89870661
  2.82179021  3.51283361  3.41247711  3.48209707  3.76364185  4.22403835
  3.87330608  4.12462119  4.38320659]
[15.80925362 17.40258601 17.69477324 15.14760707 15.73848786 13.14686274
 13.43884296 14.58355238 11.54751055 12.34929148 10.16083166 10.42928569
 12.21484752  8.58676307 10.63120407 12.65009881 13.69899631 10.50535578
  8.57029754  7.55264854  9.55013089 12.3622409  15.10827588 15.76959099
 18.18598361 17.76295302 20.08108563 21.99982954 23.4832387  21.62804892
 19.42684998 16.68090225 18.89669283 18.05339303 20.55608183 21.35883892
 23.51871595 22.35452974 24.70794407 23.1210402  25.62542683 24.79077449
 26.68018928 24.01010204 22.27650107 19.81274842 18.81555208 20.40079655
 21.52219784 21.57602836 17.95731049 17.54458606 16.94254999 16.68966746
 17.08691019 17.58642943 17.88323237 17.46224499 17.03246899 16.65120116
 17.91040201 17.52434022 17.06084699 16.3512232  16.54848936 17.15553846
 17.54259103 17.99034463 18.56946418 18.15275461 18.48790145 18.96345169
 19.09568014 19.62377385 19.49987179 20.06047108 20.38265194 19.87775138
 20.75728788 20.10080844 20.49127863 21.00964064 21.17652002 21.31202712
 20.75090359 20.91799465 20.41353718 20.30591047 20.14875927 19.88781034
 19.56591424 19.63593644 19.40161076 19.0827802  18.78782851 19.16565939
 18.70327511 18.20233502 18.35047683 17.72547602 17.82925966 17.39482682
 17.10708917 16.97682244 16.43357843 15.96159453 16.36169307 16.64579526
 15.77482171 15.28692252 14.84486443 14.26359001 13.71541104 13.66354639
 13.78858223 13.85081225 14.0425247  14.40529417 14.81899119 15.3578156
 15.98076969 16.19660458 16.18927114 16.3370744  15.90793827 15.84179598
 15.43453919 14.82438869 14.22849254 14.20017606 14.75008475 15.24811464
 15.34315808 14.89043317 14.35705402 14.55927539 15.2118375  15.81810671
 15.65247584 14.86985205 15.14240734 15.59623352 17.68191166 16.7385782
 15.94318036 15.09710237 13.21230487 14.28863184 15.17926217 16.17598529
 16.45364701 17.76661194 17.18793181 16.27590243 15.73316561 15.97263284
 14.24017205 14.57480703 14.71869559 15.35879227 15.40129865 15.0250624
 14.08208081 14.37402171 14.52041666 14.72718575 14.41500954 14.48102206
 14.03299683 14.05844942 13.86380179 12.80175769 12.3622409  13.13030845
 13.0667517  12.85622417 12.14547241 11.85168764 11.51575008 10.35917468
 10.44329929 13.21410232 13.80670127 14.00357097 14.66228154 14.72455432
 13.65915444 13.37394856 14.04795359 12.68562178 12.63615844 12.07238585
 12.03255999 10.90240799  9.42788417  8.20868443  9.11002195  9.9689518
 11.15717258 10.75174404 11.58296162 11.90094534 11.91049957 12.5001
 11.86054383 11.25011111 11.26876213 11.19933034 10.86105428 10.87589077
 10.75743929 10.53434858 10.1337308   9.76281209  8.72066511  7.49833315
 10.15012315 10.91146186 12.45973515 11.10517897  9.93541645  9.17305838
  7.36698717  8.10246876  9.46414286  9.35360893  8.89339643  8.49190791
  8.0039053   7.29177619  6.68674061  6.32534584  6.14430631  5.83309523
  6.08276253  6.58976479  7.21006241  7.66974576  8.19908531  8.70014368
  8.34640641  7.82703648  7.16937933  6.6009469   6.25        5.87962584
  5.74042681  6.03696944  6.32811188  7.22530276  6.58502088  7.69707737
  6.76756973  8.88960067  9.17401221  9.84123976 10.27825374  9.6748385
 10.38809415  9.63132909 10.17472358 10.0042491   9.49657833  9.01179782
  8.28613299  7.48615389  6.90018116  7.42445284  7.99155805  8.62931052
  9.07482782  9.57548954  8.90084266  8.59142014  8.01451808  7.52362944
  6.82367203  7.17948466  7.65261393  7.94040301  8.31218984  8.05062109
  6.71509494  6.35        6.95071939  7.51348787  7.98075811  7.47412202
  7.9246451   6.99035049  6.41950154  5.95755822  5.27375578  5.84829035
  6.36415745  7.03082499  7.37309297  6.76756973  6.21630919  5.65154846
  5.03314017  4.63276375  3.82426464  4.3660623   4.81040539  5.4392095
  5.36772764  6.08152941  4.62952481  4.14276478  3.74733238  3.19452657
  3.28823661  3.87620949  3.12129781  5.12957113  5.48566313  4.88364618
  5.03015904  5.50567889  5.79870675  5.3770345   5.21176554  4.75946426
  4.54009912  4.21900462  4.53927307  4.95807422  4.87647414  4.41163235
  4.21544778  3.86846223  3.82753184  4.07461655  4.46346278  3.78318649
  3.48173807  3.28937684  2.82577423  3.1144823   2.65753645  2.32647802
  2.56758642  2.10059515  1.70660482  1.43178211  2.11896201  2.52833938
  2.63153947  2.26108381  2.60048072  2.02299283  1.62249807  1.15433964
  0.87321246  1.29034879  1.7269916   2.43515913  2.15928229  2.06518764
  1.45086181  0.71589105  0.68007353  0.          0.65192024  0.60207973
  1.07354553  1.83371208  1.73277235  1.19268604  1.00124922  0.81394103
  1.32853303  1.90394328  1.61012422  1.36473441  1.8         1.69189243
  1.96977156  1.95256242  2.46018292  2.61629509  2.47891105  2.80401498
  2.68328157  3.02696217  3.28024389  3.75832409  3.5598455   3.31058907
  3.16227766  3.82001309  3.78054229  3.89390549  4.20386727  4.63519147
  4.23792402  4.4384682   4.74341649]
[16.06992533 17.75176048 18.10414317 15.46366709 16.13459017 13.47312139
 13.8341064  15.0387832  11.95198728 12.82263623 10.62085213 10.94463339
 12.76802647  9.14945354 11.21840006 13.25028302 14.32872988 11.1383347
  9.19918475  8.20381009 10.2        13.00961183 15.75642726 16.38429126
 18.7655269  18.37205759 20.68538131 22.59607267 24.09797709 22.25202238
 20.0529923  17.31711581 19.53586445 18.70240626 21.20477541 21.99829539
 24.15626213 23.003478   25.29174767 23.68148011 26.18744928 25.32789964
 27.20831674 24.50510151 22.80158986 20.3002463  19.25876424 20.83512659
 21.97544084 22.06014506 18.42851052 18.00867846 17.40703881 17.16420694
 17.56310052 18.0630147  18.37022047 17.95062673 17.52055935 17.1415431
 18.40821827 18.02865774 17.56025342 16.85178032 17.05703667 17.66812101
 18.05830834 18.49925674 19.08297671 18.67197097 19.01164117 19.49083118
 19.61147623 20.14528481 20.03247364 20.58840693 20.9184727  20.41665986
 21.30093895 20.64709423 21.04311051 21.55945268 21.73499482 21.87835689
 21.31396256 21.48982317 20.98934253 20.87258968 20.70609814 20.45922775
 20.12958022 20.19170622 19.95025062 19.62504777 19.32466041 19.72213224
 19.25441508 18.74726647 18.88451747 18.26506228 18.35926197 17.92163497
 17.64404999 17.50178562 16.95471911 16.47824323 16.8940818  17.18698636
 16.28066338 15.79509418 15.3513843  14.76905549 14.23104002 14.19163486
 14.32654878 14.40138882 14.60487932 14.9763981  15.39618459 15.94247471
 16.56411785 16.76857179 16.7502985  16.88564479 16.44878415 16.36956017
 15.95305613 15.34348396 14.75008475 14.73533169 15.28168839 15.77846634
 15.88592144 15.43534904 14.90033557 15.11596838 15.7646757  16.36925472
 16.21496223 15.43251438 15.71249503 16.17042053 17.26629665 16.36658181
 15.61697794 14.81899119 12.93560977 13.96173342 14.80354687 15.76745065
 16.01101184 17.31220668 16.68772004 15.80411339 15.24508117 15.44668249
 13.69644114 14.07160261 14.24728044 14.90679375 14.97280869 14.61651463
 13.70583817 13.96468761 14.09512327 14.29003149 13.98043275 14.03299683
 13.60147051 13.61194329 13.38693393 12.30447073 11.83427226 12.68227109
 12.66274062 12.50089997 11.68342844 11.44082602 11.19430659  9.97308879
  9.98060619 13.00086536 13.64734406 13.88974442 14.60008562 14.72659159
 13.60082718 13.37880787 14.12232276 12.60357092 12.50769763 11.90262576
 11.79247642 10.64248561  9.1760558   7.99390393  8.96172416  9.79004597
 10.97462983 10.61249264 11.45294722 11.80857739 11.85094933 12.46444945
 11.8559057  11.21605991 11.2        11.10720487 10.76162163 10.80046295
 10.70292016 10.4519137  10.02110273  9.70115972  8.65014451  7.40270221
 10.12422837 10.91077449 12.51319304 11.18302285  9.9921219   9.19238816
  7.39002706  8.2234421   9.6158723   8.76384619  8.32060695  7.94181969
  7.47412202  6.78859337  6.22354401  5.89448895  5.75521503  5.40832691
  5.61471282  6.08111832  6.67083203  7.10281634  7.62758153  8.10570787
  7.73708601  7.23135534  6.58824711  6.0400745   5.7107355   5.37447672
  5.20696649  5.46443044  5.73061951  6.6189123   5.97180877  7.07742891
  6.13881096  8.26377638  8.5646074   9.23498782  9.65776889  9.05386658
  9.75717685  8.99680499  9.5336247   9.3557469   8.85268321  8.37212637
  7.65277727  6.84853999  6.25799489  6.77956488  7.34982993  7.98310716
  8.42570472  8.92440474  8.24924239  7.94119009  7.36562964  6.87313611
  6.17353221  6.52763357  7.00160696  7.28868987  7.66045038  7.40152011
  6.06320872  5.70021929  6.30178546  6.86822393  7.33842626  6.83904233
  7.29554659  6.35059052  5.77624445  5.31154403  4.63276375  5.21176554
  5.73781317  6.40488095  6.75814324  6.17454452  5.61359956  5.03438179
  4.41616349  3.99530975  3.20156212  3.75        4.22906609  4.84664833
  4.8127435   5.50363516  4.09176001  3.57945527  3.15792653  2.6
  2.76088754  3.36005952  2.65188612  4.63815696  5.03015904  4.43001129
  4.62195846  5.12371935  5.46260011  5.11003914  4.8931074   4.40709655
  4.14276478  3.87362879  4.23792402  4.70558179  4.69521033  4.2086221
  3.96547601  3.57351368  3.60901649  3.91567363  4.35114927  3.70303929
  3.3514922   3.083018    2.7         3.07001629  2.63865496  2.26991189
  2.67441582  2.1662179   1.72409396  1.6507574   2.37170825  2.82001773
  3.04795013  2.6537709   3.11327802  2.53031619  2.02299283  1.22983739
  1.25        1.83847763  2.3286262   3.04384625  2.80401498  2.71661554
  2.1023796   1.35369864  0.75        0.65192024  0.          1.16297033
  1.69189243  2.45203997  2.27431308  1.6710775   1.20933866  0.65764732
  0.78102497  1.36014705  1.19268604  1.25        1.96086716  2.04022058
  1.85607112  1.66207701  2.02299283  2.0808652   2.14709106  2.30488611
  2.09403916  2.46018292  2.75771645  3.20156212  2.98202951  2.71016605
  2.53475837  3.18001572  3.15792653  3.28823661  3.6100554   4.02492236
  3.61178626  3.7980258   4.11400049]
[16.03948254 17.54259103 17.76661194 15.32489804 15.82821847 13.31700041
 13.53310755 14.60214025 11.63496884 12.34757061 10.18258317 10.37123426
 12.0906989   8.45488025 10.44533389 12.43231676 13.401679   10.20122542
  8.28386987  7.15436929  9.16365102 11.99176801 14.73066529 15.51330074
 18.00590181 17.5191324  19.84722903 21.78302091 23.22251063 21.34314878
 19.13661412 16.35909533 18.56239478 17.66812101 20.17238211 21.0224285
 23.18905992 21.96844328 24.51581122 22.97357177 25.47400636 24.68207852
 26.58505219 23.96586114 22.1882852  19.78187302 18.84469421 20.43978963
 21.53630655 21.54860784 17.95055709 17.54779188 16.9458697  16.67970323
 17.07424962 17.57270611 17.85476127 17.4322259  17.0033085  16.61926593
 17.866449   17.47126212 17.01543417 16.30490724 16.49014857 17.09049443
 17.47240682 17.93000279 18.50168911 18.07664239 18.40448315 18.87392381
 19.023998   19.54290152 19.40161076 19.96922632 20.27856011 19.76897822
 20.64007025 19.97961461 20.36037819 20.88187013 21.03360407 21.15490487
 20.60006068 20.75090359 20.23919465 20.14875927 20.00849819 19.72213224
